['beep', 0.0, 264.93522702875464, 0.0, 0.0, 0.0, 0.0, 1113.429798296666, 0.0]
['beep', 0.0, 233.2404533911292, 0.0, 0.0, 0.0, 0.0, 1062.9595593165827, 0.0]
['beep', 0.0, 267.28216019656185, 0.0, 0.0, 0.0, 0.0, 1081.69032117013, 0.0]
['beep', 0.0, 313.79614040805586, 0.0, 0.0, 0.0, 0.0, 1142.8893974887608, 0.0]
['beep', 0.0, 316.59010846496926, 0.0, 0.0, 0.0, 0.0, 1167.5210198785092, 0.0]
['beep', 0.0, 264.4211369062825, 0.0, 0.0, 0.0, 0.0, 1114.1450541192357, 0.0]
['beep', 0.0, 232.79341850202306, 0.0, 0.0, 0.0, 0.0, 1061.7972686049068, 0.0]
['beep', 0.0, 268.9138375417993, 0.0, 0.0, 0.0, 0.0, 1081.5785624478535, 0.0]
['beep', 0.0, 316.9700881207095, 0.0, 0.0, 0.0, 0.0, 1141.0342026989701, 0.0]
['beep', 0.0, 319.87581489989935, 0.0, 0.0, 0.0, 0.0, 1165.487011133076, 0.0]
['beep', 0.0, 269.2938171975395, 0.0, 0.0, 0.0, 0.0, 1116.2908215869454, 0.0]
['beep', 0.0, 236.90613948179956, 0.0, 0.0, 0.0, 0.0, 1064.7700506174626, 0.0]
['beep', 0.0, 269.49498289763727, 0.0, 0.0, 0.0, 0.0, 1083.4784607265547, 0.0]
['beep', 0.0, 317.7076956877346, 0.0, 0.0, 0.0, 0.0, 1143.7611155225177, 0.0]
['beep', 0.0, 319.6970009442569, 0.0, 0.0, 0.0, 0.0, 1167.1857437116796, 0.0]
['beep', 0.0, 266.0751659959753, 0.0, 0.0, 0.0, 0.0, 1115.3744000642778, 0.0]
['beep', 0.0, 231.20644464569625, 0.0, 0.0, 0.0, 0.0, 1064.3453674728116, 0.0]
['beep', 0.0, 264.93522702875464, 0.0, 0.0, 0.0, 0.0, 1082.919667115172, 0.0]
['beep', 0.0, 312.81266365202237, 0.0, 0.0, 0.0, 0.0, 1143.9175777337048, 0.0]
['beep', 0.0, 315.9866113646759, 0.0, 0.0, 0.0, 0.0, 1166.8281158003947, 0.0]
['beep', 0.0, 266.5222008850814, 0.0, 0.0, 0.0, 0.0, 1114.5026820305206, 0.0]
['beep', 0.0, 234.73802026963477, 0.0, 0.0, 0.0, 0.0, 1062.4901726830212, 0.0]
['beep', 0.0, 266.25397995161774, 0.0, 0.0, 0.0, 0.0, 1078.717539157574, 0.0]
['beep', 0.0, 313.12558807439666, 0.0, 0.0, 0.0, 0.0, 1140.7436300210513, 0.0]
['beep', 0.0, 316.791274165067, 0.0, 0.0, 0.0, 0.0, 1167.3422059228667, 0.0]
['beep', 0.0, 264.599950861925, 0.0, 0.0, 0.0, 0.0, 1118.07896114337, 0.0]
['beep', 0.0, 231.9217004682661, 0.0, 0.0, 0.0, 0.0, 1065.2617889954793, 0.0]
['beep', 0.0, 263.9964537616317, 0.0, 0.0, 0.0, 0.0, 1081.2879897699345, 0.0]
['beep', 0.0, 312.1644630628184, 0.0, 0.0, 0.0, 0.0, 1141.4588858436211, 0.0]
['beep', 0.0, 316.4783497426927, 0.0, 0.0, 0.0, 0.0, 1166.492839633565, 0.0]
['beep', 0.0, 265.60577936241384, 0.0, 0.0, 0.0, 0.0, 1115.5085105310095, 0.0]
['beep', 0.0, 232.279328379551, 0.0, 0.0, 0.0, 0.0, 1062.0654895383705, 0.0]
['beep', 0.0, 262.9459217722323, 0.0, 0.0, 0.0, 0.0, 1079.656312424697, 0.0]
['beep', 0.0, 311.24804154015084, 0.0, 0.0, 0.0, 0.0, 1140.4977608320428, 0.0]
['beep', 0.0, 315.1819485642849, 0.0, 0.0, 0.0, 0.0, 1165.7105285776292, 0.0]
['beep', 0.0, 263.43766015024903, 0.0, 0.0, 0.0, 0.0, 1116.491987287043, 0.0]
['beep', 0.0, 229.97709870065438, 0.0, 0.0, 0.0, 0.0, 1062.1548965161917, 0.0]
['beep', 0.0, 261.6048171049139, 0.0, 0.0, 0.0, 0.0, 1078.203449035102, 0.0]
['beep', 0.0, 311.4939107291592, 0.0, 0.0, 0.0, 0.0, 1139.4695805870988, 0.0]
['beep', 0.0, 316.83597765397764, 0.0, 0.0, 0.0, 0.0, 1163.721223321107, 0.0]
['beep', 0.0, 264.5775991174697, 0.0, 0.0, 0.0, 0.0, 1114.9273651751716, 0.0]
['beep', 0.0, 230.0665056784756, 0.0, 0.0, 0.0, 0.0, 1063.1830767611357, 0.0]
['beep', 0.0, 261.761279316101, 0.0, 0.0, 0.0, 0.0, 1078.695187413119, 0.0]
['beep', 0.0, 310.7115996732235, 0.0, 0.0, 0.0, 0.0, 1139.6260427982859, 0.0]
['beep', 0.0, 316.7242189317011, 0.0, 0.0, 0.0, 0.0, 1165.621121599808, 0.0]
['beep', 0.0, 264.71170958420157, 0.0, 0.0, 0.0, 0.0, 1115.977897164571, 0.0]
['beep', 0.0, 231.20644464569625, 0.0, 0.0, 0.0, 0.0, 1063.4512976945994, 0.0]
['beep', 0.0, 261.4260031492714, 0.0, 0.0, 0.0, 0.0, 1079.3433880023229, 0.0]
['beep', 0.0, 311.00217235114246, 0.0, 0.0, 0.0, 0.0, 1140.944795721149, 0.0]
['beep', 0.0, 317.9982683656536, 0.0, 0.0, 0.0, 0.0, 1166.9845780115818, 0.0]
['beep', 0.0, 264.71170958420157, 0.0, 0.0, 0.0, 0.0, 1117.2072431096128, 0.0]
